,vehicle_id,time_send,time_enter,time_start,SOC_end,SOC_send,lat,long,v_hex,CS_location,v_position,CS_position,distance
230,73,157.59588795922505,165.46219505805624,165.46219505805624,100.0,64.13602490165408,52.50437587180628,13.331273343780612,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,2.9331535494155863
231,117,145.03882871368305,150.48676579061652,150.48676579061652,100.0,36.194764044425895,52.51635682414796,13.402013253277815,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.7239685384667294
232,17,157.20713072715722,163.4389883594511,163.4389883594511,100.0,54.758573854568546,52.53179191748579,13.390792039166286,871f1d48dffffff,"[52.5257475440694, 13.409062493613757]",44,40,2.115928816146929
233,51,160.84403194758644,168.54651432257947,168.54651432257947,100.0,61.960464044710214,52.48331456446761,13.42463912764007,871f18b21ffffff,"[52.49354154204223, 13.447052745473286]",13,73,2.8512411874965196
234,145,176.52303190054278,182.8264168182555,189.183659813193,100.0,94.69539361989145,52.533022999800586,13.426511286395943,871f1d4f2ffffff,"[52.5257475440694, 13.409062493613757]",85,40,2.1516924588563535
235,208,80.63052021629866,90.28899265499516,90.28899265499516,100.0,63.673895956740274,52.471263853155676,13.274169569593159,871f1d49affffff,"[52.44833496005773, 13.27293171266307]",50,3,3.8292362193482425
236,173,178.42267187724656,184.74949048031144,184.74949048031144,100.0,97.51546562455069,52.533690453442844,13.454937098381775,871f1d4d4ffffff,"[52.546138630910846, 13.460857629288629]",75,86,2.1634093015324454
237,107,79.9580051539687,90.88959036928944,90.88959036928944,100.0,63.80839896920626,52.556155263395006,13.198652414592965,871f1d4b0ffffff,"[52.53090638564868, 13.213166795881953]",62,65,4.465792607660367
238,18,173.78951255441478,182.40592475548647,182.40592475548647,100.0,96.84209748911704,52.43834282830812,13.403444644878087,871f18b04ffffff,"[52.45702172113452, 13.414291628298784]",7,15,3.3082061005358465
239,54,162.69364996948133,169.18830848581533,169.18830848581533,100.0,58.406889768099525,52.50174078572045,13.429554606856366,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,2.2473292581669946
240,116,181.82391665668752,191.2009204418535,191.2009204418535,100.0,95.2352166686625,52.55416559149389,13.37180544728675,871f1d4abffffff,"[52.55574928705948, 13.335643865826528]",60,59,3.688501892582985
241,284,184.75022689861729,191.0218407951347,191.0218407951347,100.0,92.79175956944754,52.54949182852742,13.353954518316625,871f1d48cffffff,"[52.55574928705948, 13.335643865826528]",43,59,2.135806948258704
242,295,87.44269803576975,94.62284523034614,94.62284523034614,100.0,63.50024073698533,52.44922879532905,13.298286485041245,871f18b34ffffff,"[52.44833496005773, 13.27293171266307]",26,3,2.590073597288198
243,148,71.60988075577819,82.02510879155167,82.02510879155167,100.0,59.27802384884436,52.530508694625006,13.265958287740215,871f1d486ffffff,"[52.51923755026085, 13.302925854602039]",38,36,4.207614017886742
244,237,191.1232200505825,196.11298737294013,196.11298737294013,100.0,96.57535598988349,52.53350554475152,13.401725591864134,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.494883661178821
245,100,173.0950198988732,180.43143228329214,180.43143228329214,100.0,70.78099602022536,52.546597983942625,13.357145275478736,871f1d48cffffff,"[52.55574928705948, 13.335643865826528]",43,59,2.668206192209473
246,191,90.14078705004586,96.51202525735728,96.51202525735728,100.0,63.439810085608094,52.51541891043688,13.375595817618903,871f1d488ffffff,"[52.50749500767846, 13.392681631628767]",39,42,2.1856191036557115
247,47,167.57784262888316,177.33865036506927,177.33865036506927,100.0,65.28443147422337,52.498326643475686,13.333885091960092,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,3.8804038680930484
248,67,186.50271545889564,196.6431735114638,196.6431735114638,100.0,96.58922114848903,52.55148561086942,13.3750332222578,871f1d4abffffff,"[52.55574928705948, 13.335643865826528]",60,59,4.070229026284087
249,162,171.59981260781888,180.7820502203143,180.7820502203143,100.0,94.37918834768654,52.46742294372563,13.445125288251845,871f18b2effffff,"[52.45702172113452, 13.414291628298784]",23,15,3.5911188062477013
250,91,174.19446030409333,181.60292685199371,181.60292685199371,100.0,93.8508721794495,52.47032799931281,13.429423923176754,871f18b21ffffff,"[52.45702172113452, 13.414291628298784]",13,15,2.704233273950201
251,137,154.00019569967537,166.87699284696984,166.87699284696984,100.0,44.38154292808713,52.57975828364226,13.29949736403092,871f1d4a1ffffff,"[52.55574928705948, 13.335643865826528]",55,59,5.438398573647232
252,248,189.12953177043502,192.06994104519123,192.06994104519123,100.0,96.574093645913,52.49866339493995,13.289226630947624,871f1d49cffffff,"[52.50097209442047, 13.286581684197895]",52,52,0.47020463737810236
253,256,190.14948532726626,195.07751890131033,195.07751890131033,100.0,97.97010293454674,52.51951546349305,13.288554673819903,871f1d483ffffff,"[52.51923755026085, 13.302925854602039]",36,36,1.4640167870220395
254,263,174.4456246723183,184.89404899022804,184.89404899022804,100.0,95.11087506553633,52.53098861549682,13.26617781003501,871f1d486ffffff,"[52.51923755026085, 13.302925854602039]",38,36,4.224212158954872
255,239,193.99786573515433,200.7590862779497,200.7590862779497,100.0,97.13994939710524,52.55032634249302,13.357284793816678,871f1d48cffffff,"[52.55574928705948, 13.335643865826528]",43,59,2.380610271397682
256,36,194.38527431483084,200.53942255993525,200.53942255993525,100.0,95.52294513703383,52.46057934295201,13.371158959955281,871f18b22ffffff,"[52.47097073792449, 13.35994956957977]",14,18,2.07707412255221
257,177,60.04699999999989,82.72407335639662,124.59023328632708,100.0,75.0,52.579692426748686,13.546289130356612,871f1d4c0ffffff,"[52.546138630910846, 13.460857629288629]",67,86,10.338536678198363
258,268,183.2618282194185,193.35507911153283,193.35507911153283,100.0,96.84678522536662,52.52956253292474,13.489871250584045,871f1d4d5ffffff,"[52.546138630910846, 13.460857629288629]",76,86,4.046625446057163
259,215,180.1420000000001,186.61285020385654,186.61285020385654,100.0,66.45604022696364,52.48256783094649,13.370919824484687,871f18b24ffffff,"[52.47097073792449, 13.35994956957977]",16,18,2.235425101928221
260,175,175.51958625514024,182.42330950014141,202.61696521924875,100.0,88.35099241447529,52.496271577967505,13.423405193539756,871f18b25ffffff,"[52.49354154204223, 13.447052745473286]",17,73,2.451861622500587
261,255,172.1933063282664,178.16570316444214,178.16570316444214,100.0,46.76133873434672,52.52699361829129,13.389659810679762,871f1d488ffffff,"[52.5257475440694, 13.409062493613757]",39,40,1.9861984180878616
262,199,104.43071007042488,108.40848669713908,121.76530712365417,100.0,67.46578802911081,52.564475968612456,13.399922333021676,871f1d4f6ffffff,"[52.56008239238105, 13.406443921362142]",88,88,0.9888883133571046
263,168,104.19948826145333,112.0942182345024,119.97878619340281,100.0,67.56010234770935,52.44664061743703,13.301697876934485,871f18b34ffffff,"[52.44833496005773, 13.27293171266307]",26,3,2.9473649865245406
264,257,161.13760833696261,176.7685603515668,177.80236486352428,100.0,46.07162920185779,52.50508037665349,13.511231332320776,871f1d4deffffff,"[52.49354154204223, 13.447052745473286]",82,73,6.8154760073020935
265,222,175.40494447136342,183.11839863976263,183.11839863976263,100.0,90.5190111057273,52.536621710617496,13.437527166414252,871f1d4d4ffffff,"[52.546138630910846, 13.460857629288629]",75,86,2.8567270841996106
266,140,111.83377914158392,117.95043390909987,117.95043390909987,100.0,66.23324417168322,52.50703656676042,13.305859296441781,871f1d49dffffff,"[52.51923755026085, 13.302925854602039]",53,36,2.0583273837579767
267,183,170.5566829354457,177.01701962211493,210.19481655996373,100.0,97.08866341291086,52.50193243750031,13.430016139964716,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,2.2301683433346127
268,294,183.56439269124337,200.7135747705311,200.7135747705311,100.0,98.48712146175133,52.501407823425055,13.448321232888615,871f1d4d2ffffff,"[52.546138630910846, 13.460857629288629]",73,86,7.574591039643865
269,278,195.27179834289353,204.67894254268666,211.7951015841621,100.0,98.5456403314213,52.47376794218344,13.430564438904279,871f18b21ffffff,"[52.49354154204223, 13.447052745473286]",13,73,3.703572099896565
270,288,120.119,134.1266450576069,134.1266450576069,100.0,73.00793079628508,52.55004168169063,13.519512438477296,871f1d4c0ffffff,"[52.546138630910846, 13.460857629288629]",67,86,6.003822528803448
271,38,164.30403985965813,180.29409210058748,184.61527617455815,100.0,53.11310124200107,52.50814453401674,13.511419463235972,871f1d4d1ffffff,"[52.49354154204223, 13.447052745473286]",72,73,6.995026120464675
272,2,163.04818760172031,180.59596166288367,180.59596166288367,100.00000000000001,46.59036247965594,52.54447499441072,13.478992051227864,871f1d4f3ffffff,"[52.5257475440694, 13.409062493613757]",86,40,7.773887030581676
273,139,117.81697425512891,122.24819702452042,122.24819702452042,100.0,66.52486568211228,52.494022274145294,13.49405306471538,871f1d4d3ffffff,"[52.495678740098484, 13.482433686642096]",74,74,1.215611384695754
274,40,180.12400000000002,184.4263872793194,184.4263872793194,100.0,49.53952254413612,52.528154091860664,13.34072445594838,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.151193639659694
275,129,180.13300000000007,184.43538727931946,184.43538727931946,100.0,49.53952254413612,52.528154091860664,13.34072445594838,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.151193639659694
276,79,170.95094761851522,181.54682822843913,181.54682822843913,100.0,45.52399039953099,52.49632381357571,13.328839364974788,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,4.297940304961953
277,115,120.08899999999986,130.10628880758264,130.10628880758264,100.0,70.29255948955905,52.517056741171494,13.500367436341495,871f1d4d1ffffff,"[52.495678740098484, 13.482433686642096]",72,74,4.008644403791389
278,193,180.13700000000009,184.43938727931948,184.9869602263561,100.0,49.53952254413612,52.528154091860664,13.34072445594838,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.151193639659694
279,214,180.1410000000001,184.4433872793195,185.15867867120826,100.0,49.53952254413612,52.528154091860664,13.34072445594838,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.151193639659694
280,132,202.03326754705225,210.95551991795762,210.95551991795762,100.0,93.19334649058956,52.46228969900609,13.329116305258076,871f1d49bffffff,"[52.47097073792449, 13.35994956957977]",51,18,3.4611261854526787
281,221,170.02157561250277,187.49151989848687,187.49151989848687,100.0,54.146649830768915,52.46516296731795,13.284669493333976,871f1d49affffff,"[52.47097073792449, 13.35994956957977]",50,18,7.734972142992051
282,195,182.94447573082937,197.44640570860832,197.44640570860832,100.0,95.31025572308444,52.52266429209972,13.408965452526944,871f1d489ffffff,"[52.56008239238105, 13.406443921362142]",40,88,6.250964988889473
283,111,179.793219320006,189.25889123503674,191.09166696258524,100.0,54.794239739128784,52.53614153080477,13.441531687421497,871f1d4d4ffffff,"[52.5257475440694, 13.409062493613757]",75,40,3.7328359575153844
284,14,177.62487579598775,186.04750069903443,194.6835336469157,100.0,60.27502484080246,52.47545606823666,13.457801817045102,871f18b2cffffff,"[52.49354154204223, 13.447052745473286]",21,73,3.211312451523339
285,205,172.23093592401833,180.32012556712817,196.93075894076466,100.0,63.25747597760141,52.48626719214948,13.419650260068993,871f18b25ffffff,"[52.49354154204223, 13.447052745473286]",17,73,3.044594821554929
286,155,178.3704554694007,183.21060406057384,186.4699299999059,100.0,45.025059775370174,52.533445449161256,13.403122479046411,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.420074295586569
287,101,184.05690258192894,194.53874035753495,194.53874035753495,100.0,57.76256076366201,52.4819751803656,13.397454638543504,871f18b20ffffff,"[52.47097073792449, 13.35994956957977]",12,18,4.240918887803003
288,77,206.46792434140184,215.8656708742866,215.8656708742866,100.0,91.22059505495366,52.53823207036004,13.361966273466326,871f1d48cffffff,"[52.52141790152521, 13.33829806832828]",43,45,3.6988732664423827
289,116,214.30077725846908,221.30116692707261,221.30116692707261,100.0,97.13984454830619,52.568664365100965,13.323194331324194,871f1d4aeffffff,"[52.55574928705948, 13.335643865826528]",61,59,2.5001948343017655
290,124,210.04928542328452,221.05964387630473,221.05964387630473,100.0,94.00222892141574,52.54682044682015,13.377429178123517,871f1d48dffffff,"[52.55574928705948, 13.335643865826528]",44,59,4.505179226510116
291,49,120.35151132882172,125.08821926234374,125.08821926234374,100.0,63.62591080400911,52.5110432377338,13.302529714626338,871f1d483ffffff,"[52.51923755026085, 13.302925854602039]",36,36,1.3683539667610147
292,109,168.33640404630543,187.05526916133732,192.0545337807525,100.0,47.03187005998923,52.52514066702513,13.510733080445569,871f1d4c2ffffff,"[52.49354154204223, 13.447052745473286]",68,73,8.35943255751595
293,170,203.13888708261493,212.03649435230153,214.87013940206413,100.0,96.57222258347701,52.48792988582804,13.451054103150156,871f1d4d2ffffff,"[52.495678740098484, 13.482433686642096]",73,74,3.448803634843296
294,194,214.81707035406805,223.32090661492066,223.32090661492066,100.0,92.41488325016506,52.50194708054784,13.337196732571519,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,3.2519181304263
295,24,186.40227792495222,194.66242640396194,194.66242640396194,100.0,44.4860329781384,52.488241667658244,13.371914966298323,871f18b24ffffff,"[52.47097073792449, 13.35994956957977]",16,18,3.1300742395048706
296,19,106.83277972479624,118.52943190809279,118.52943190809279,100.0,61.298820445462525,52.52322646205981,13.467338758486953,871f1d4d5ffffff,"[52.495678740098484, 13.482433686642096]",76,74,4.8483260916482775
297,11,223.2983914537744,229.6100895440119,229.6100895440119,100.0,98.07984425338124,52.548610914779005,13.353302357098496,871f1d48cffffff,"[52.55574928705948, 13.335643865826528]",43,59,2.155849045118762
298,131,120.09199999999987,136.65703328276774,149.0733232497449,100.0,72.0,52.41049976075629,13.325465236134665,871f18b30ffffff,"[52.45269901504103, 13.34359835695238]",24,27,7.282516641383939
299,152,190.03087246361707,200.3568088108408,200.3568088108408,100.0,46.39382550727658,52.58060577962776,13.338996948485518,871f1d4a8ffffff,"[52.55574928705948, 13.335643865826528]",57,59,4.1629681736118584
300,220,120.10199999999992,136.6670332827678,152.39009490294637,100.0,73.0,52.41049976075629,13.325465236134665,871f18b30ffffff,"[52.45269901504103, 13.34359835695238]",24,27,7.282516641383939
301,89,125.44054898826191,134.46600245563653,134.46600245563653,100.0,64.88904749017765,52.476175521314985,13.469481878797627,871f18b2cffffff,"[52.495678740098484, 13.482433686642096]",21,74,3.5127267336873116
302,173,214.7716025774733,222.2405601936956,222.2405601936956,100.0,96.64567948450534,52.538633234030236,13.436973511140955,871f1d4f2ffffff,"[52.546138630910846, 13.460857629288629]",85,86,2.7344788081111453
303,70,194.84946651940749,201.75593337024975,201.75593337024975,100.00000000000001,45.719870936386656,52.51786951146737,13.429403725017409,871f1d4d6ffffff,"[52.5257475440694, 13.409062493613757]",77,40,2.4532334254211294
304,243,205.379217568711,212.68178020205713,212.68178020205713,100.0,92.02330735550811,52.50720319532131,13.31991821016202,871f1d49dffffff,"[52.51923755026085, 13.302925854602039]",53,36,2.6512813166730673
305,218,129.42861558534943,136.32985444820844,136.32985444820844,100.0,63.90924594168571,52.54202367241441,13.437741312113156,871f1d4f2ffffff,"[52.546138630910846, 13.460857629288629]",85,86,2.4506194314294967
306,226,199.08783495318627,206.3953072228604,234.91278683051883,100.0,96.53721016429157,52.524649180842964,13.383058455807834,871f1d488ffffff,"[52.5257475440694, 13.409062493613757]",39,40,2.6537361348370587
307,185,205.12101558779892,212.83674673785242,214.9879602263561,100.0,62.040479597308206,52.50453344313698,13.34295283319477,871f1d48affffff,"[52.52141790152521, 13.33829806832828]",41,45,2.8578655750267483
308,69,189.87952881969392,196.77388349926613,214.97896022635607,100.0,61.424094236061215,52.52109831677704,13.314268536472301,871f1d483ffffff,"[52.52141790152521, 13.33829806832828]",36,45,2.4471773397861147
309,285,132.1280339412632,137.06023700808655,137.58875262961976,100.0,63.37439321174735,52.51059234352454,13.305470510985337,871f1d483ffffff,"[52.51923755026085, 13.302925854602039]",36,36,1.4661015334116685
310,142,219.0544398554633,235.3028890387028,235.3028890387028,100.0,96.08826289815765,52.56954572433724,13.401921230470913,871f1d4f6ffffff,"[52.55574928705948, 13.335643865826528]",88,59,7.124224591619743
311,207,202.18940186031932,207.2823418348297,237.62735740430477,100.0,95.96211962793613,52.533422176094966,13.41757303941832,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.5464699872551875
312,263,228.67713383028894,231.9337298375571,231.9337298375571,100.0,97.06457323394221,52.49798420668507,13.290333085619855,871f1d49cffffff,"[52.50097209442047, 13.286581684197895]",52,52,0.6282980036340888
313,286,113.11672308081623,128.47832039129202,128.47832039129202,100.0,61.49791840670524,52.53567387964063,13.48496698131983,871f1d4d5ffffff,"[52.495678740098484, 13.482433686642096]",76,74,6.680798655237898
314,196,145.03775723223475,155.51463040151793,155.51463040151793,100.0,70.19244855355305,52.55594020117942,13.206190549823148,871f1d4b5ffffff,"[52.53090638564868, 13.213166795881953]",66,65,4.238436584641591
315,295,230.5433942249332,237.66112590483127,237.66112590483127,100.0,94.29132115501336,52.506516937381235,13.332392908724485,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,2.5588658399490334
316,7,229.88709013806115,239.86847374920333,239.86847374920333,100.0,96.71234621265593,52.49775781520843,13.343931471456788,871f1d499ffffff,"[52.52141790152521, 13.33829806832828]",49,45,3.9906918055710907
317,78,199.57401862310886,210.08710502678494,240.42123842448433,100.0,96.80344210380535,52.55075383403959,13.400864117557838,871f1d4f6ffffff,"[52.5257475440694, 13.409062493613757]",88,40,4.256543201838043
318,132,232.13095213202405,241.658593319946,241.658593319946,100.0,97.5738095735952,52.448578643639,13.364302980578382,871f18b22ffffff,"[52.47097073792449, 13.35994956957977]",14,18,3.763820593960972
319,270,240.17800000000028,244.2700896598893,244.2700896598893,100.0,99.5815820680222,52.55227183336484,13.344197254323468,871f1d4aaffffff,"[52.55574928705948, 13.335643865826528]",59,59,1.0460448299445027
320,134,197.187854208063,209.7916955748774,210.58558754417518,100.00000000000001,42.34813079644941,52.49579594484368,13.426397028515154,871f18b25ffffff,"[52.5257475440694, 13.409062493613757]",17,40,5.301920683407204
321,61,114.46241878835255,123.89577585120048,123.89577585120048,100.0,56.2841738260112,52.490110583030145,13.25473383966203,871f1d491ffffff,"[52.50097209442047, 13.286581684197895]",46,52,3.716678531423962
322,18,233.33029574100877,242.55015905377846,242.55015905377846,100.0,93.73394085179825,52.51014320137704,13.308045558085828,871f1d483ffffff,"[52.52141790152521, 13.33829806832828]",36,45,3.609931656384844
323,148,231.4708323353476,237.579235835094,237.579235835094,100.0,97.14871808467366,52.49110835980943,13.27452321746998,871f1d49effffff,"[52.50097209442047, 13.286581684197895]",54,52,2.0542017498731977
324,8,206.84609226179487,216.8185121656652,216.8185121656652,100.0,48.87504220285868,52.527473854656925,13.30042399742442,871f1d483ffffff,"[52.52141790152521, 13.33829806832828]",36,45,3.9862099519351646
325,45,210.9099180758726,220.1578453673467,243.36074353064225,100.0,92.5171672540758,52.53986312456085,13.382011475466996,871f1d48dffffff,"[52.5257475440694, 13.409062493613757]",44,40,3.6239636457370556
326,15,234.08203224415388,242.46123063701828,242.46123063701828,100.0,90.65349611760848,52.48669832251293,13.342173406731996,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,3.189599196432196
327,236,211.3987979704143,221.10337461544535,221.10337461544535,100.0,55.15216211264754,52.475067899910506,13.32275555669936,871f1d49bffffff,"[52.47097073792449, 13.35994956957977]",51,18,3.852288322515519
328,119,132.35448683042097,141.57269532221346,141.57269532221346,100.0,61.929102633915804,52.524990493698276,13.453472927147125,871f1d4d4ffffff,"[52.546138630910846, 13.460857629288629]",75,86,3.609104245896251
329,234,158.48804153096623,166.97309184961014,166.97309184961014,100.0,70.90239169380676,52.45208640554929,13.311817022913747,871f18b34ffffff,"[52.45269901504103, 13.34359835695238]",26,27,3.2425251593219633
330,37,212.95716466302008,221.6006498205944,221.6006498205944,100.0,54.16658983663798,52.54492667039626,13.30824719093283,871f1d485ffffff,"[52.55574928705948, 13.335643865826528]",37,59,3.321742578787161
331,98,140.3220910976717,147.16408561387905,152.0545782513389,100.0,64.93558178046567,52.44999467752121,13.320274208641194,871f18b34ffffff,"[52.45269901504103, 13.34359835695238]",26,27,2.4209972581036787
332,168,243.0636448010886,248.28890966334762,248.28890966334762,100.0,94.98727103978229,52.48061498447332,13.359006472166538,871f18b26ffffff,"[52.47097073792449, 13.35994956957977]",18,18,1.6126324311295062
333,140,233.7665289648125,249.78400361130602,249.78400361130602,100.0,98.4466942070375,52.50338783155159,13.276142501642646,871f1d49cffffff,"[52.52141790152521, 13.33829806832828]",52,45,7.008737323246757
334,99,185.77088539197683,199.00554402551066,217.05585190625746,100.0,89.24582292160463,52.52722508941869,13.394507657628335,871f1d489ffffff,"[52.56008239238105, 13.406443921362142]",40,88,5.617329316766911
335,219,200.4806094068677,213.35146567550572,214.5074770624297,100.0,38.56139374870676,52.51997104831269,13.356522524258004,871f1d488ffffff,"[52.5257475440694, 13.409062493613757]",39,40,5.435428134319007
336,62,217.89971509632426,225.68174321525026,225.68174321525026,100.0,55.05817388231071,52.484768854862466,13.342803453166235,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,2.8910140594630027
337,20,205.16600469256903,210.59373725710086,219.11100374891166,100.0,42.10360112143758,52.5162815139795,13.40254137782079,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.7138662822659088
338,284,242.3945488709338,248.84689846786088,248.84689846786088,100.0,91.52109022581325,52.54755196951799,13.352902981356229,871f1d48cffffff,"[52.55574928705948, 13.335643865826528]",43,59,2.2261747984635396
339,139,232.8267236943336,243.027769470951,243.027769470951,100.0,97.43465526113327,52.50187176390206,13.521386863367868,871f1d4deffffff,"[52.495678740098484, 13.482433686642096]",82,74,4.100522888308697
340,17,244.93601696495824,250.98936646324947,250.98936646324947,100.0,94.50256084727651,52.56781305191848,13.337899236570541,871f1d4a8ffffff,"[52.55574928705948, 13.335643865826528]",57,59,2.026674749145612
341,274,208.10940131682938,218.077259416282,219.79571196562458,100.0,41.60813157559185,52.51270286780416,13.37629630751599,871f1d488ffffff,"[52.5257475440694, 13.409062493613757]",39,40,3.9839290497263087
342,167,128.99049713129207,140.6939916244597,140.6939916244597,100.0,59.54877809684948,52.5031190617997,13.199184507469429,871f1d494ffffff,"[52.53090638564868, 13.213166795881953]",47,65,4.8517472465838125
343,102,214.584794470191,220.6966584264062,220.6966584264062,100.0,39.23674476990375,52.484864604387056,13.432731500631437,871f18b21ffffff,"[52.49354154204223, 13.447052745473286]",13,73,2.0559319781075978
344,240,227.29624412211462,239.8004122382806,239.8004122382806,100.0,95.45824281854023,52.47374591850743,13.519390394099016,871f18b29ffffff,"[52.495678740098484, 13.482433686642096]",19,74,5.252084058082987
345,68,219.53034928420652,230.59084773266676,230.59084773266676,100.0,91.27551221118088,52.55266086408863,13.186549419308003,871f1d4b0ffffff,"[52.53090638564868, 13.213166795881953]",62,65,4.5302492242301255
346,179,119.53214441067584,123.95192591474247,240.20284276704996,100.0,93.296931346001,52.508828386175175,13.381004799644613,871f1d48bffffff,"[52.50749500767846, 13.392681631628767]",42,42,1.2098907520333184
347,222,252.63368093435884,257.3048366693624,257.3048366693624,100.0,95.37241468237855,52.51800031925304,13.412343176338709,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.3355778675017769
348,267,211.53735044264775,225.38886639991117,225.38886639991117,100.0,39.74161182015956,52.43846998077128,13.383333875502734,871f18b04ffffff,"[52.47097073792449, 13.35994956957977]",7,18,5.925757978631714
349,143,115.36911186893907,131.8211025863038,178.62973659556093,100.0,71.52617762621219,52.54148471726813,13.43663840376005,871f1d4f2ffffff,"[52.50749500767846, 13.392681631628767]",85,42,7.225995358682364
350,145,240.16400000000021,246.57277085786458,259.80381991653815,100.0,99.08976424026815,52.52044906238182,13.388468665404847,871f1d488ffffff,"[52.50749500767846, 13.392681631628767]",39,42,2.204385428932185
351,26,242.45352465651126,249.63792928559585,249.63792928559585,100.0,95.32398691539083,52.50666606390794,13.500418444258445,871f1d4d1ffffff,"[52.495678740098484, 13.482433686642096]",72,74,2.5922023145422877
352,49,252.34517180352904,261.9712052413992,261.9712052413992,100.0,95.5309656392942,52.53241920281258,13.373238883489112,871f1d488ffffff,"[52.5257475440694, 13.409062493613757]",39,40,3.8130167189350934
353,150,233.05911828386292,239.554382924204,239.554382924204,100.0,90.98817634322742,52.441691397624936,13.292100219673223,871f18b36ffffff,"[52.44833496005773, 13.27293171266307]",28,3,2.2476323201705446
354,89,260.30842637646293,265.60026834576075,265.60026834576075,100.0,95.93831472470742,52.53390731733779,13.418140725698661,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.6459209846489065
355,116,245.88521409751982,255.78766463901204,255.78766463901204,100.0,96.82295718049603,52.53230093180368,13.270559363036698,871f1d480ffffff,"[52.51923755026085, 13.302925854602039]",33,36,3.9512252707461037
356,118,254.6138340714701,262.8320170538342,262.8320170538342,100.0,91.24372174883482,52.52930321784905,13.365965735422947,871f1d488ffffff,"[52.52141790152521, 13.33829806832828]",39,45,3.1090914911820473
357,146,95.00483364209424,103.4078162002729,113.49295861064512,100.0,44.13855581571727,52.526971979443786,13.462040620472068,871f1d4d4ffffff,"[52.546138630910846, 13.460857629288629]",75,86,3.201491279089333
358,138,240.1630000000002,247.03512223408444,249.27651773104054,100.0,93.54394385897353,52.4694995972953,13.401897639376525,871f18b20ffffff,"[52.45702172113452, 13.414291628298784]",12,15,2.436061117042117
359,294,256.56790820229475,265.72671048055247,265.72671048055247,100.0,94.98556922879138,52.50808536335883,13.472875424708048,871f1d4d0ffffff,"[52.49354154204223, 13.447052745473286]",71,73,3.5794011391288647
360,187,149.57673500272105,155.09167598843516,155.09167598843516,100.0,58.68030069823261,52.45855740070217,13.268801861121263,871f18869ffffff,"[52.44833496005773, 13.27293171266307]",3,3,1.7574704928570548
361,32,148.68459564537454,159.63748959636357,159.63748959636357,100.0,61.31035498719499,52.54189594017622,13.253285751524583,871f1d486ffffff,"[52.53090638564868, 13.213166795881953]",38,65,4.476446975494506
362,4,228.37726054818222,234.04857234962017,234.04857234962017,100.0,87.43072370953577,52.54582370091279,13.442825786670847,871f1d4f2ffffff,"[52.546138630910846, 13.460857629288629]",85,86,1.8356559007189728
363,233,141.56596494978686,149.26078409695037,149.26078409695037,100.0,56.51164267609167,52.44201145764149,13.298860814263438,871f18b34ffffff,"[52.44833496005773, 13.27293171266307]",26,3,2.8474095735817593
364,169,217.39998738237384,232.36014572389536,232.36014572389536,100.0,38.01915339277554,52.53084116812238,13.400046435644462,871f1d489ffffff,"[52.52141790152521, 13.33829806832828]",40,45,6.480079170760762
365,223,180.14300000000011,193.978145234804,193.978145234804,100.0,74.00399071766091,52.59286343744548,13.428603867577554,871f1d41bffffff,"[52.56008239238105, 13.406443921362142]",32,88,5.91757261740195
366,51,252.4275807677073,257.9125396315807,260.38492472820224,100.0,96.52917569315161,52.49806542329061,13.400021423537874,871f18b25ffffff,"[52.50749500767846, 13.392681631628767]",17,42,1.7424794319367032
367,250,210.44172316350353,217.32191561085233,264.59626891101186,100.0,98.26643252222811,52.54933396615649,13.390187848819778,871f1d48dffffff,"[52.56008239238105, 13.406443921362142]",44,88,2.4400962236744053
368,194,263.5369754982597,269.85511548529956,269.85511548529956,100.0,94.49260490034806,52.53074143589417,13.389497940806622,871f1d48dffffff,"[52.5257475440694, 13.409062493613757]",44,40,2.1590699935199185
369,74,189.03513516979922,196.4682570684632,259.29147581549404,100.0,95.74775012096897,52.49931984095704,13.41574300921634,871f18b25ffffff,"[52.50749500767846, 13.392681631628767]",17,42,2.7165609493319884
370,180,183.98614637880686,190.52472528294015,190.52472528294015,100.0,70.3271359439424,52.57357962468087,13.409118972427008,871f1d4f4ffffff,"[52.56008239238105, 13.406443921362142]",87,88,2.2692894520666416
